in bay,0.10688715104896435,257.75567451828846,5.089864335664968,Upstream,35.0,2011-09-26 09:01:00,I,12300.0,4,LB24,43.083004,-70.862482
in bay,0.3605645637391155,225.23359446874497,20.03136465217308,Upstream,30.0,2011-09-26 09:36:00,I,14400.0,4,LB24,43.0828,-70.863769
in bay,0.9837514121940083,185.69231086334457,65.58342747960054,Upstream,25.0,2011-09-26 10:06:00,I,16200.0,5,LB24,43.080515,-70.866923
in bay,0.7699774065475352,152.51587826983325,42.77652258597418,Upstream,30.0,2011-09-26 10:31:00,I,17700.0,5,LB24,43.071706,-70.868125
in bay,0.5557433725344859,123.16523635476017,26.463970120689805,Upstream,35.0,2011-09-26 11:01:00,I,19500.0,6,LB24,43.065559,-70.863748
in bay,0.3747049005285634,110.10227109530274,20.816938918253523,Upstream,30.0,2011-09-26 11:36:00,I,21600.0,6,LB24,43.062823,-70.858018
in bay,-0.12082918782851204,95.6469160458708,-6.712732657139557,Downstream,30.0,2011-09-26 12:06:00,O,600.0,7,LB24,43.061664,-70.853684
in river,-0.05425741596528804,165.17398119695827,-3.617161064352536,Downstream,25.0,2011-09-26 12:36:00,O,2400.0,7,LB24,43.061557,-70.852203
in river,0.12406952893297173,287.2997131297956,5.908072806331987,Upstream,35.0,2011-09-26 13:01:00,O,3900.0,8,LB24,43.061085,-70.852032
in bay,-0.20119501394482645,304.673912580178,-13.413000929655096,Downstream,25.0,2011-09-26 13:36:00,O,6000.0,8,LB24,43.061417,-70.853491
in bay,-0.34611749864363156,69.41571137445135,-19.2287499246462,Downstream,30.0,2011-09-26 14:01:00,O,7500.0,9,LB24,43.062447,-70.855529
in river,0.8796251792411355,277.16652567355305,41.88691329719693,Upstream,35.0,2011-09-26 14:31:00,O,9300.0,9,LB24,43.063542,-70.851538
in bay,-0.6484554093265749,319.24174992595596,-43.23036062177166,Downstream,25.0,2011-09-26 15:06:00,O,11400.0,10,LB24,43.064529,-70.862288
in bay,-1.0274988601495907,2.431264358800888,-48.928517149980514,Downstream,35.0,2011-09-26 15:31:00,O,12900.0,10,LB24,43.068949,-70.867503
in bay,-0.7090386776418531,22.377803610401884,-47.26924517612355,Downstream,25.0,2011-09-26 16:06:00,O,15000.0,11,LB24,43.078187,-70.866966
in bay,-0.37114637628108743,32.33404599499278,-20.619243126727078,Downstream,30.0,2011-09-26 16:31:00,O,16500.0,11,LB24,43.084087,-70.86364
in bay,-0.03373201065193265,42.16367649919118,-1.8740005917740366,Downstream,30.0,2011-09-26 17:01:00,O,18300.0,12,LB24,43.086909,-70.861194
in bay,-0.5779121141061864,4.841035483210987,-32.1062285614548,Downstream,30.0,2011-09-26 17:31:00,O,20100.0,12,LB24,43.087134,-70.860915
in bay,-0.029536415962078996,36.01168424004521,-1.6409119978932776,Downstream,30.0,2011-09-26 18:01:00,I,60.0,1,LB24,43.092316,-70.860314
in bay,0.08524265385129642,191.75493757711448,4.73570299173869,Upstream,30.0,2011-09-26 18:31:00,I,1860.0,1,LB24,43.092531,-70.8601
in bay,0.20977589377932182,202.97536366340304,11.654216321073434,Upstream,30.0,2011-09-26 19:01:00,I,3660.0,2,LB24,43.09178,-70.860314
in bay,0.7266691511401925,204.19129712325886,34.603292911437734,Upstream,35.0,2011-09-26 19:31:00,I,5460.0,2,LB24,43.090042,-70.861323
in bay,0.8700657780890718,211.23246198524163,48.3369876716151,Upstream,30.0,2011-09-26 20:06:00,I,7560.0,3,LB24,43.084077,-70.864992
in bay,0.8729032750592778,210.31764501647118,58.193551670618525,Upstream,25.0,2011-09-26 20:36:00,I,9360.0,3,LB24,43.077382,-70.87055
in bay,0.8271081614753816,234.39110597603735,45.95045341529897,Upstream,30.0,2011-09-26 21:01:00,I,10860.0,4,LB24,43.070601,-70.875978
in bay,0.6592317318276384,221.35671819921856,36.62398510153547,Upstream,30.0,2011-09-26 21:31:00,I,12660.0,4,LB24,43.066267,-70.884261
in bay,-0.0630297939538757,328.3815059690403,-3.0014187597083666,Downstream,35.0,2011-09-26 22:01:00,I,14460.0,5,LB24,43.061814,-70.889626
in bay,0.26344880091664274,246.82557533598518,17.56325339444285,Upstream,25.0,2011-09-26 22:36:00,I,16560.0,5,LB24,43.062297,-70.890033
in bay,0.22822992483240728,269.69408781834755,12.679440268467072,Upstream,30.0,2011-09-26 23:01:00,I,18060.0,6,LB24,43.061364,-70.893016
in bay,-0.23733059776031049,280.41364136565414,-13.18503320890614,Downstream,30.0,2011-09-26 23:31:00,I,19860.0,6,LB24,43.061353,-70.895827
in bay,-0.10050670034238757,278.9050829926432,-5.5837055745770865,Downstream,30.0,2011-09-27 00:01:00,I,21660.0,7,LB24,43.061739,-70.898702
in bay,-0.10789327757449768,27.907756911004526,-5.994070976360982,Downstream,30.0,2011-09-27 00:31:00,O,660.0,7,LB24,43.061879,-70.899925
in bay,-0.18936012676667058,51.44700150323246,-9.01714889365098,Downstream,35.0,2011-09-27 01:01:00,O,2460.0,7,LB24,43.062737,-70.899303
in bay,-0.371643177749685,58.044006997504766,-24.776211849979,Downstream,25.0,2011-09-27 01:36:00,O,4560.0,8,LB24,43.063799,-70.897479
in bay,-0.5033776887381012,74.88538830211058,-27.96542715211673,Downstream,30.0,2011-09-27 02:01:00,O,6060.0,8,LB24,43.065569,-70.893595
in bay,-0.5935533748726882,76.28681298357026,-28.26444642250896,Downstream,35.0,2011-09-27 02:31:00,O,7860.0,9,LB24,43.06675,-70.887609
in bay,-0.6587956879824937,61.69307331664521,-43.919712532166244,Downstream,25.0,2011-09-27 03:06:00,O,9960.0,9,LB24,43.068016,-70.880506
in bay,-0.5676892919952659,34.796472987447885,-31.538293999736993,Downstream,30.0,2011-09-27 03:31:00,O,11460.0,10,LB24,43.070827,-70.873361
in bay,-0.939130045025296,21.884744460535558,-52.173891390294216,Downstream,30.0,2011-09-27 04:01:00,O,13260.0,10,LB24,43.075022,-70.86937
in bay,-0.4351205229990511,41.335210086733696,-24.17336238883617,Downstream,30.0,2011-09-27 04:31:00,O,15060.0,11,LB24,43.082864,-70.865057
in bay,-0.06583827602169134,12.240794064825764,-3.6576820012050746,Downstream,30.0,2011-09-27 05:01:00,O,16860.0,11,LB24,43.085804,-70.861516
in bay,-0.1939359989907261,28.41108572208259,-10.77422216615145,Downstream,30.0,2011-09-27 05:31:00,O,18660.0,12,LB24,43.086383,-70.861344
in bay,-0.498360662411615,359.00167918390736,-27.686703467311943,Downstream,30.0,2011-09-27 06:01:00,O,20460.0,12,LB24,43.087918,-70.860207
in bay,-0.13638116911472847,66.82361667144022,-7.576731617484915,Downstream,30.0,2011-09-27 06:31:00,I,420.0,1,LB24,43.092402,-70.860314
in bay,0.02557990352536394,142.24630353999976,1.4211057514091079,Upstream,30.0,2011-09-27 07:01:00,I,2220.0,1,LB24,43.092885,-70.858769
in bay,0.2362887247566279,216.64826174906116,13.127151375368218,Upstream,30.0,2011-09-27 07:31:00,I,4020.0,2,LB24,43.092703,-70.858576
in bay,0.10925572315812952,213.90542739777246,6.069762397673863,Upstream,30.0,2011-09-27 08:01:00,I,5820.0,2,LB24,43.090997,-70.860314
in bay,0.7218621188243035,198.86593731768903,40.10345104579464,Upstream,30.0,2011-09-27 08:31:00,I,7620.0,3,LB24,43.090181,-70.861065
in bay,0.38538521897337796,186.7489431979421,18.351677093970377,Upstream,35.0,2011-09-27 09:01:00,I,9420.0,3,LB24,43.084034,-70.863941
in bay,0.16494456206265695,122.33839108038893,10.996304137510464,Upstream,25.0,2011-09-27 09:36:00,I,11520.0,4,LB24,43.08059,-70.864499
in bay,0.07365548378014172,132.87705370970036,4.091971321118985,Upstream,30.0,2011-09-27 10:01:00,I,13020.0,4,LB24,43.079796,-70.862782
in bay,-0.04380241475128771,310.8846536599861,-2.4334674861826504,Downstream,30.0,2011-09-27 10:31:00,I,14820.0,5,LB24,43.079345,-70.862117
in bay,-0.20954478844599192,306.2879382044728,-11.64137713588844,Downstream,30.0,2011-09-27 11:01:00,I,16620.0,5,LB24,43.079603,-70.862525
in bay,0.6209908776797538,219.1294911536127,34.49949320443077,Upstream,30.0,2011-09-27 11:31:00,I,18420.0,6,LB24,43.080719,-70.864606
in bay,0.8825583276147442,181.58128777833048,49.03101820081912,Upstream,30.0,2011-09-27 12:01:00,I,20220.0,6,LB24,43.076384,-70.869434
in bay,0.15641492158720216,247.57323070214352,4.3448589329778375,Upstream,60.0,2011-09-27 12:31:00,I,22020.0,7,LB24,43.068445,-70.869734
in bay,-0.16327544206876538,304.727183217533,-6.637213092226235,Downstream,41.0,2011-09-27 13:31:00,O,2820.0,7,LB24,43.067908,-70.871515
in bay,-0.3785191136364396,346.7088874704581,-33.20343102074032,Downstream,19.0,2011-09-27 14:12:00,O,5280.0,8,LB24,43.068745,-70.873168
in bay,-0.3947395561738182,4.552615561008167,-21.9299753429899,Downstream,30.0,2011-09-27 14:31:00,O,6420.0,8,LB24,43.07206,-70.87424
in bay,-0.28032101596455505,22.650530138933334,-15.573389775808613,Downstream,30.0,2011-09-27 15:01:00,O,8220.0,9,LB24,43.075601,-70.873854
in bay,-0.21218091240773868,17.19939586327257,-11.787828467096594,Downstream,30.0,2011-09-27 15:31:00,O,10020.0,9,LB24,43.077929,-70.872524
in bay,-0.2511982737887395,31.32402329136073,-10.211311942631687,Downstream,41.0,2011-09-27 16:01:00,O,11820.0,10,LB24,43.079753,-70.871751
in bay,-0.6974494328723798,37.35232164064064,-61.179774813366656,Downstream,19.0,2011-09-27 16:42:00,O,14280.0,10,LB24,43.081684,-70.870142
in bay,-1.215235678326899,29.624752845021703,-67.51309324038327,Downstream,30.0,2011-09-27 17:01:00,O,15420.0,11,LB24,43.086673,-70.864928
in bay,0.6562696869505262,182.28197846224575,36.459427052807015,Upstream,30.0,2011-09-27 17:31:00,O,17220.0,11,LB24,43.096179,-70.857525
in bay,-0.2638093837329926,347.42105549508693,-7.328038437027573,Downstream,60.0,2011-09-27 18:01:00,O,19020.0,12,LB24,43.090278,-70.857847
in bay,0.016853383041053282,235.91249393156482,0.9362990578362934,Upstream,30.0,2011-09-27 19:01:00,I,540.0,1,LB24,43.092595,-70.858555
in bay,0.0012223762481043954,180.0,0.0679097915613553,Upstream,30.0,2011-09-27 19:31:00,I,2340.0,1,LB24,43.09251,-70.858727
in bay,0.025667915167115397,217.6019960420505,1.4259952870619665,Upstream,30.0,2011-09-27 20:01:00,I,4140.0,2,LB24,43.092499,-70.858727
in bay,0.10828793316348546,212.044179127041,6.015996286860304,Upstream,30.0,2011-09-27 20:31:00,I,5940.0,2,LB24,43.092316,-70.85892
in bay,0.5332630876477911,203.87991968760306,21.67736128649557,Upstream,41.0,2011-09-27 21:01:00,I,7740.0,3,LB24,43.09149,-70.859628
in bay,1.1135148202551761,212.12911988585023,97.6767386188751,Upstream,19.0,2011-09-27 21:42:00,I,10200.0,3,LB24,43.087102,-70.862288
in bay,1.622133880816178,176.4907004216817,45.059274467116055,Upstream,60.0,2011-09-27 22:01:00,I,11340.0,4,LB24,43.078616,-70.869584
in bay,0.257622880079028,170.27492445019448,12.26775619423943,Upstream,35.0,2011-09-27 23:01:00,I,14940.0,5,LB24,43.064046,-70.868361
in bay,0.14805063851539413,141.38512212177824,9.870042567692941,Upstream,25.0,2011-09-27 23:36:00,I,17040.0,5,LB24,43.061761,-70.867825
in bay,0.522548168180293,101.44194822694038,13.398670978981873,Upstream,65.0,2011-09-28 00:01:00,I,18540.0,6,LB24,43.06072,-70.866687
in bay,0.2776812010007918,99.90771411132306,18.512080066719452,Upstream,25.0,2011-09-28 01:06:00,I,22440.0,7,LB24,43.059787,-70.860379
in bay,0.1806452042926004,105.30100120715872,10.035844682922244,Upstream,30.0,2011-09-28 01:31:00,O,1140.0,7,LB24,43.059357,-70.85701
in bay,-0.011061180516581203,71.24720071397775,-0.6145100286989558,Downstream,30.0,2011-09-28 02:01:00,O,2940.0,7,LB24,43.058928,-70.854864
in bay,-0.23680330367746935,300.5775101138616,-13.155739093192743,Downstream,30.0,2011-09-28 02:31:00,O,4740.0,8,LB24,43.05896,-70.854735
in bay,-0.3972708536784792,313.65919798007513,-22.070602982137736,Downstream,30.0,2011-09-28 03:01:00,O,6540.0,8,LB24,43.060044,-70.857246
in bay,-0.43237630840235297,319.5542459270281,-24.020906022352943,Downstream,30.0,2011-09-28 03:31:00,O,8340.0,9,LB24,43.062512,-70.860786
in bay,-0.6956353426161609,326.4011559905793,-38.646407923120044,Downstream,30.0,2011-09-28 04:01:00,O,10140.0,9,LB24,43.065473,-70.864241
in bay,-0.8044434293022679,351.908397141199,-44.69130162790377,Downstream,30.0,2011-09-28 04:31:00,O,11940.0,10,LB24,43.070687,-70.868983
in bay,-0.4781163175291162,13.478185778024852,-26.562017640506454,Downstream,30.0,2011-09-28 05:01:00,O,13740.0,10,LB24,43.077854,-70.870378
in bay,-0.9877295479209055,31.934850827096852,-47.034740377185976,Downstream,35.0,2011-09-28 05:31:00,O,15540.0,11,LB24,43.082038,-70.869005
in bay,-1.0149490753755719,27.36755059525217,-67.6632716917048,Downstream,25.0,2011-09-28 06:06:00,O,17640.0,11,LB24,43.089581,-70.862567
in bay,-0.4964525885871007,9.282829095352042,-27.580699365950036,Downstream,30.0,2011-09-28 06:31:00,O,19140.0,12,LB24,43.097692,-70.856817
in bay,-0.43160994073505754,0.0,-23.97833004083653,Downstream,30.0,2011-09-28 07:01:00,O,20940.0,12,LB24,43.102101,-70.85583
in bay,-0.006977303325996184,89.99997061658632,-0.3876279625553436,Downstream,30.0,2011-09-28 07:31:00,I,1140.0,1,LB24,43.105985,-70.85583
in bay,0.1337348732798544,166.4570171931049,3.1393162741749854,Upstream,71.0,2011-09-28 08:01:00,I,2940.0,1,LB24,43.105985,-70.855744
in bay,0.025343726793507063,159.7728979525897,2.223133929255005,Upstream,19.0,2011-09-28 09:12:00,I,7200.0,2,LB24,43.104815,-70.855358
in bay,0.03666712681845531,199.51897702627699,2.037062601025295,Upstream,30.0,2011-09-28 09:31:00,I,8340.0,3,LB24,43.104601,-70.85525
in bay,0.1102107112843681,225.26835988948167,4.480110214811711,Upstream,41.0,2011-09-28 10:01:00,I,10140.0,3,LB24,43.10429,-70.855401
in bay,2.5032824905101125,199.84814721578934,77.2618052626578,Upstream,54.0,2011-09-28 10:42:00,I,12600.0,4,LB24,43.103592,-70.856366
in bay,1.358655241700179,187.80892815807113,75.48084676112106,Upstream,30.0,2011-09-28 11:36:00,I,15840.0,5,LB24,43.082403,-70.866838
in bay,0.7080202330751371,172.64774280861957,47.201348871675805,Upstream,25.0,2011-09-28 12:06:00,I,17640.0,5,LB24,43.07029,-70.869112
in bay,0.24832289637103128,208.4911583250835,13.795716465057293,Upstream,30.0,2011-09-28 12:31:00,I,19140.0,6,LB24,43.063971,-70.867996
in bay,-0.2575840500360086,281.22050841999544,-12.265907144571838,Downstream,35.0,2011-09-28 13:01:00,I,20940.0,6,LB24,43.062007,-70.869455
in bay,-0.3529231327701112,287.7093482353586,-23.528208851340747,Downstream,25.0,2011-09-28 13:36:00,O,240.0,7,LB24,43.062458,-70.872567
in bay,-0.4114585689446056,287.70601439227386,-22.85880938581142,Downstream,30.0,2011-09-28 14:01:00,O,1740.0,7,LB24,43.063424,-70.876708
in bay,-0.29832476904216176,318.70625669471764,-12.127023131795193,Downstream,41.0,2011-09-28 14:31:00,O,3540.0,7,LB24,43.06455,-70.881536
in bay,-0.40046663011940836,352.51058265823383,-22.24814611774491,Downstream,30.0,2011-09-28 15:12:00,O,6000.0,8,LB24,43.066567,-70.883961
in bay,-0.27341341316462586,6.204105616847755,-18.987042580876796,Downstream,24.0,2011-09-28 15:42:00,O,7800.0,9,LB24,43.07014,-70.884604
in bay,-0.2763852794066625,11.64031818921194,-18.4256852937775,Downstream,25.0,2011-09-28 16:06:00,O,9240.0,9,LB24,43.072586,-70.88424
in bay,-0.2396862366535224,30.10208065506447,-13.315902036306799,Downstream,30.0,2011-09-28 16:31:00,O,10740.0,9,LB24,43.075022,-70.883553
in bay,-0.3744151022575192,44.235355615608114,-20.80083901430662,Downstream,30.0,2011-09-28 17:01:00,O,12540.0,10,LB24,43.076888,-70.882072
in bay,-0.5853442759411751,58.97161036204443,-32.51912644117639,Downstream,30.0,2011-09-28 17:31:00,O,14340.0,10,LB24,43.079302,-70.878854
in bay,-0.6863448493711763,46.95022530080303,-38.1302694095098,Downstream,30.0,2011-09-28 18:01:00,O,16140.0,11,LB24,43.082017,-70.872674
in bay,-1.3719824616808225,25.80381134311409,-76.2212478711568,Downstream,30.0,2011-09-28 18:31:00,O,17940.0,11,LB24,43.086233,-70.866494
in bay,-1.2059259626811951,6.4623885514051835,-66.99588681562196,Downstream,30.0,2011-09-28 19:01:00,O,19740.0,12,LB24,43.097348,-70.859134
in bay,-0.9601898582673536,1.8735553489850645,-45.72332658415969,Downstream,35.0,2011-09-28 19:31:00,O,21540.0,12,LB24,43.108131,-70.857461
in bay,-0.7441430051435067,339.88636234661755,-49.60953367623379,Downstream,25.0,2011-09-28 20:06:00,I,1380.0,1,LB24,43.116767,-70.857074
in bay,0.2548002313248487,108.27378357925306,14.15556840693604,Upstream,30.0,2011-09-28 20:31:00,I,2880.0,1,LB24,43.123055,-70.860229
in bay,0.5297059950591545,225.21542903437407,25.22409500281688,Upstream,35.0,2011-09-28 21:01:00,I,4680.0,2,LB24,43.122336,-70.857246
in bay,0.6374950938088495,144.6300015043961,35.416394100491644,Upstream,30.0,2011-09-28 21:36:00,I,6780.0,2,LB24,43.118978,-70.861881
in bay,1.2601354434566217,186.5846975656735,84.00902956377477,Upstream,25.0,2011-09-28 22:06:00,I,8580.0,3,LB24,43.1143,-70.857332
in bay,1.1719777775606615,190.0085611131933,65.10987653114786,Upstream,30.0,2011-09-28 22:31:00,I,10080.0,3,LB24,43.103035,-70.859113
in bay,1.526951151548048,202.1828752336493,62.07118502227838,Upstream,41.0,2011-09-28 23:01:00,I,11880.0,4,LB24,43.092649,-70.861623
in bay,1.216071572448665,211.13666278098742,84.44941475337951,Upstream,24.0,2011-09-28 23:42:00,I,14340.0,4,LB24,43.079925,-70.868726
in bay,0.9961829852767913,241.17222378709548,55.343499182043956,Upstream,30.0,2011-09-29 00:06:00,I,15780.0,5,LB24,43.070558,-70.876472
in bay,0.8590238672144079,260.9756212177354,47.72354817857822,Upstream,30.0,2011-09-29 00:36:00,I,17580.0,5,LB24,43.066235,-70.887222
in bay,0.6464104256764115,249.26199069294734,43.09402837842743,Upstream,25.0,2011-09-29 01:06:00,I,19380.0,6,LB24,43.065022,-70.897672
in bay,0.5057863365373069,238.29716388541797,24.08506364463366,Upstream,35.0,2011-09-29 01:31:00,I,20880.0,6,LB24,43.062962,-70.905118
in bay,0.407495130697395,227.69984944389765,27.166342046493003,Upstream,25.0,2011-09-29 02:06:00,O,180.0,7,LB24,43.06057,-70.910418
in bay,-0.033666597156366676,280.26743860819136,-1.8703665086870378,Downstream,30.0,2011-09-29 02:31:00,O,1680.0,7,LB24,43.058102,-70.91413
in bay,0.0039794446138508065,153.3282585525924,0.10203704138078991,Upstream,65.0,2011-09-29 03:01:00,O,3480.0,7,LB24,43.058156,-70.914538
in bay,-0.0017050916114564802,89.99999282656881,-0.11367277409709868,Downstream,25.0,2011-09-29 04:06:00,O,7380.0,9,LB24,43.058124,-70.914516
in bay,0.005063354673454299,223.59361874212036,0.2411121273073476,Upstream,35.0,2011-09-29 04:31:00,O,8880.0,9,LB24,43.058124,-70.914495
in bay,-0.0012223762488112744,0.0,-0.08149174992075163,Downstream,25.0,2011-09-29 05:06:00,O,10980.0,10,LB24,43.058091,-70.914538
in bay,-0.0036991797751082496,70.70418500176766,-0.20550998750601385,Downstream,30.0,2011-09-29 05:31:00,O,12480.0,10,LB24,43.058102,-70.914538
in bay,-0.003943665649973508,334.3824500119521,-0.21909253610963933,Downstream,30.0,2011-09-29 06:01:00,O,14280.0,10,LB24,43.058113,-70.914495
in bay,-0.003027809556316248,323.8458614431168,-0.16821164201756933,Downstream,30.0,2011-09-29 06:31:00,O,16080.0,11,LB24,43.058145,-70.914516
in bay,0.15687405567722817,252.73466509870013,8.715225315401565,Upstream,30.0,2011-09-29 07:01:00,O,17880.0,11,LB24,43.058167,-70.914538
in bay,-0.15651561078753506,73.16072250839755,-8.695311710418615,Downstream,30.0,2011-09-29 07:31:00,O,19680.0,12,LB24,43.057748,-70.916383
in bay,0.002980629158376776,214.89382807224115,0.16559050879870976,Upstream,30.0,2011-09-29 08:01:00,O,21480.0,12,LB24,43.058156,-70.914538
in bay,0.0020352434778483394,123.09329489115191,0.09691635608801616,Upstream,35.0,2011-09-29 08:31:00,I,1800.0,1,LB24,43.058134,-70.914559
in bay,0.004262222412966023,125.00067708254699,0.28414816086440153,Upstream,25.0,2011-09-29 09:06:00,I,3900.0,2,LB24,43.058124,-70.914538
in bay,-0.0024447524962087908,0.0,-0.11641678553375193,Downstream,35.0,2011-09-29 09:31:00,I,5400.0,2,LB24,43.058102,-70.914495
in bay,-0.0017050916114564802,270.0000071734312,-0.11367277409709868,Downstream,25.0,2011-09-29 10:06:00,I,7500.0,3,LB24,43.058124,-70.914495
in bay,-0.0017050916114564802,89.99999282656881,-0.09472731174758224,Downstream,30.0,2011-09-29 10:31:00,I,9000.0,3,LB24,43.058124,-70.914516
in bay,-0.0011112511348974063,0.0,-0.045172810361683184,Downstream,41.0,2011-09-29 11:01:00,I,10800.0,3,LB24,43.058124,-70.914495
in bay,-0.0024447524962087908,0.0,-0.21445197335164834,Downstream,19.0,2011-09-29 11:42:00,I,13260.0,4,LB24,43.058134,-70.914495
in bay,0.002980629158376776,145.10617192775885,0.1211637869258852,Upstream,41.0,2011-09-29 12:01:00,I,14400.0,4,LB24,43.058156,-70.914495
in bay,-0.002980629158376776,325.10618626835407,-0.2069881359983872,Downstream,24.0,2011-09-29 12:42:00,I,16860.0,5,LB24,43.058134,-70.914474
in bay,-0.00349137623771962,270.0000146802418,-0.19396534653997888,Downstream,30.0,2011-09-29 13:06:00,I,18300.0,6,LB24,43.058156,-70.914495
